2021-04-16 14:30:24,891,timestamp,threshold,attention,score,spaceship_position,spaceship_velocity
2021-04-16 14:30:24,892,60,0,0,-5.0,-6.0
2021-04-16 14:30:24,914,60,0,0,-27.9375,-6.0
2021-04-16 14:30:24,930,60,0,0,-27.9375,-6.0
2021-04-16 14:30:24,950,60,0,0,-27.9375,-6.0
2021-04-16 14:30:24,967,60,0,0,-27.9375,-6.0
2021-04-16 14:30:24,984,60,0,0,-27.9375,-6.0
2021-04-16 14:30:24,999,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,016,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,031,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,047,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,064,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,079,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,096,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,114,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,130,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,148,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,166,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,184,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,199,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,217,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,234,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,251,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,270,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,286,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,301,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,317,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,333,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,349,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,365,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,383,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,398,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,414,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,432,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,447,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,466,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,482,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,499,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,517,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,532,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,549,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,569,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,587,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,603,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,620,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,635,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,654,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,669,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,686,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,701,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,718,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,734,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,750,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,765,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,783,60,0,0,-27.9375,-6.0
2021-04-16 14:30:25,800,60,44,0,-27.9375,-1.6
2021-04-16 14:30:25,816,60,44,0,-27.9375,-1.6
2021-04-16 14:30:25,831,60,44,0,-27.9375,-1.6
2021-04-16 14:30:25,848,60,44,0,-27.9375,-1.6
2021-04-16 14:30:25,867,60,44,0,-27.9375,-1.6
2021-04-16 14:30:25,884,60,44,0,-27.9375,-1.6
2021-04-16 14:30:25,900,60,44,0,-27.9375,-1.6
2021-04-16 14:30:25,916,60,44,0,-27.9375,-1.6
2021-04-16 14:30:25,933,60,44,0,-27.9375,-1.6
2021-04-16 14:30:25,949,60,44,0,-27.9375,-1.6
2021-04-16 14:30:25,964,60,44,0,-27.9375,-1.6
2021-04-16 14:30:25,981,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,000,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,015,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,031,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,048,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,064,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,080,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,096,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,113,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,128,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,147,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,165,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,184,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,201,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,217,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,236,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,251,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,269,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,289,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,305,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,321,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,338,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,355,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,372,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,388,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,407,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,424,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,442,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,463,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,479,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,494,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,510,60,44,0,-27.9375,-1.6
2021-04-16 14:30:26,528,60,44,0,-27.9375,-1.6
