2021-04-16 11:53:19,683,timestamp,threshold,attention,score,spaceship_position,spaceship_velocity
2021-04-16 11:53:19,684,60,27,0,-5.0,-3.3
2021-04-16 11:53:19,702,60,27,0,-27.340999999999998,-3.3
2021-04-16 11:53:19,721,60,27,0,-27.9375,-3.3
2021-04-16 11:53:19,738,60,27,0,-27.9375,-3.3
2021-04-16 11:53:19,755,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,772,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,787,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,803,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,820,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,836,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,851,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,868,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,884,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,902,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,919,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,934,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,951,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,967,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,983,60,35,0,-27.9375,-2.5
2021-04-16 11:53:19,999,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,015,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,030,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,049,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,065,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,082,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,097,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,113,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,129,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,146,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,161,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,177,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,194,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,209,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,225,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,244,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,260,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,276,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,294,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,310,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,326,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,341,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,358,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,374,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,391,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,410,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,426,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,443,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,462,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,477,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,492,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,509,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,525,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,540,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,558,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,573,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,589,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,605,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,620,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,637,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,654,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,669,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,684,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,703,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,719,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,741,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,773,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,795,60,35,0,-27.9375,-2.5
2021-04-16 11:53:20,811,60,34,0,-27.9375,-2.6
2021-04-16 11:53:20,827,60,34,0,-27.9375,-2.6
2021-04-16 11:53:20,843,60,34,0,-27.9375,-2.6
2021-04-16 11:53:20,858,60,34,0,-27.9375,-2.6
2021-04-16 11:53:20,875,60,34,0,-27.9375,-2.6
2021-04-16 11:53:20,893,60,34,0,-27.9375,-2.6
2021-04-16 11:53:20,909,60,34,0,-27.9375,-2.6
2021-04-16 11:53:20,927,60,34,0,-27.9375,-2.6
2021-04-16 11:53:20,943,60,34,0,-27.9375,-2.6
2021-04-16 11:53:20,960,60,34,0,-27.9375,-2.6
2021-04-16 11:53:20,976,60,34,0,-27.9375,-2.6
2021-04-16 11:53:20,992,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,007,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,024,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,040,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,056,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,071,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,091,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,106,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,123,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,142,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,157,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,173,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,189,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,205,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,220,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,236,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,252,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,269,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,285,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,302,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,320,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,338,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,354,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,370,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,388,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,405,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,422,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,438,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,454,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,471,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,487,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,502,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,519,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,535,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,553,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,569,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,584,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,600,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,619,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,636,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,652,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,669,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,685,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,701,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,717,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,733,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,749,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,765,60,34,0,-27.9375,-2.6
2021-04-16 11:53:21,782,60,50,0,-27.9375,-1.0
2021-04-16 11:53:21,798,60,50,0,-27.9375,-1.0
2021-04-16 11:53:21,814,60,50,0,-27.9375,-1.0
2021-04-16 11:53:21,832,60,50,0,-27.9375,-1.0
2021-04-16 11:53:21,848,60,50,0,-27.9375,-1.0
2021-04-16 11:53:21,864,60,50,0,-27.9375,-1.0
2021-04-16 11:53:21,881,60,50,0,-27.9375,-1.0
2021-04-16 11:53:21,897,60,50,0,-27.9375,-1.0
2021-04-16 11:53:21,914,60,50,0,-27.9375,-1.0
2021-04-16 11:53:21,930,60,50,0,-27.9375,-1.0
2021-04-16 11:53:21,946,60,50,0,-27.9375,-1.0
2021-04-16 11:53:21,963,60,50,0,-27.9375,-1.0
2021-04-16 11:53:21,978,60,50,0,-27.9375,-1.0
2021-04-16 11:53:21,994,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,009,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,026,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,042,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,059,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,076,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,094,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,110,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,127,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,143,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,159,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,175,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,193,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,209,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,229,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,249,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,264,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,280,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,297,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,316,60,50,0,-27.9375,-1.0
2021-04-16 11:53:22,331,60,50,0,-27.9375,-1.0
