2021-04-13 18:06:58,736,timestamp,threshold,attention,score,spaceship_position,spaceship_velocity
2021-04-13 18:06:58,738,40,8,0,-5.0,-3.2
2021-04-13 18:06:58,764,40,8,0,-27.9375,-38.0
2021-04-13 18:06:58,794,40,8,0,-27.9375,-4.7
2021-04-13 18:06:58,812,40,8,0,-27.9375,-4.2
2021-04-13 18:06:58,829,40,8,0,-27.9375,-4.0
2021-04-13 18:06:58,845,40,8,0,-27.9375,-4.0
2021-04-13 18:06:58,860,40,8,0,-27.9375,-4.0
2021-04-13 18:06:58,877,40,8,0,-27.9375,-4.0
2021-04-13 18:06:58,892,40,8,0,-27.9375,-4.0
2021-04-13 18:06:58,909,40,8,0,-27.9375,-4.050000000000001
2021-04-13 18:06:58,925,40,8,0,-27.9375,-4.0
2021-04-13 18:06:58,942,40,8,0,-27.9375,-4.0
2021-04-13 18:06:58,957,40,8,0,-27.9375,-4.0
2021-04-13 18:06:58,973,40,8,0,-27.9375,-4.0
2021-04-13 18:06:58,990,40,8,0,-27.9375,-4.0
2021-04-13 18:06:59,005,40,8,0,-27.9375,-4.0
2021-04-13 18:06:59,022,40,8,0,-27.9375,-4.0
2021-04-13 18:06:59,038,40,8,0,-27.9375,-4.050000000000001
2021-04-13 18:06:59,055,40,8,0,-27.9375,-4.0
2021-04-13 18:06:59,071,40,8,0,-27.9375,-4.0
2021-04-13 18:06:59,086,40,8,0,-27.9375,-4.0
2021-04-13 18:06:59,103,40,8,0,-27.9375,-4.050000000000001
2021-04-13 18:06:59,119,40,8,0,-27.9375,-4.0
2021-04-13 18:06:59,136,40,29,0,-27.9375,-1.9000000000000001
2021-04-13 18:06:59,151,40,29,0,-27.9375,-1.9000000000000001
2021-04-13 18:06:59,167,40,29,0,-27.9375,-1.9000000000000001
2021-04-13 18:06:59,184,40,29,0,-27.9375,-1.9000000000000001
2021-04-13 18:06:59,199,40,29,0,-27.9375,-1.9000000000000001
2021-04-13 18:06:59,216,40,29,0,-27.9375,-1.9000000000000001
2021-04-13 18:06:59,231,40,29,0,-27.9375,-1.9000000000000001
2021-04-13 18:06:59,249,40,29,0,-27.9375,-1.9000000000000001
2021-04-13 18:06:59,265,40,29,0,-27.9375,-1.9000000000000001
2021-04-13 18:06:59,281,40,29,0,-27.9375,-1.9000000000000001
2021-04-13 18:06:59,298,40,29,0,-27.9375,-2.0
